Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-608GX060247.MP4,2024-06-04 10:32:07,wheelchair _in_storage,0.0,498.0271,2024-06-04 10:32:05.000000000,2024-06-04 10:40:23.027100000
OutSense-608GX060247.MP4,2024-06-04 10:32:07,sit_bed_to_wheelchair,498.027,524.5271,2024-06-04 10:40:23.027000000,2024-06-04 10:40:49.527100000
OutSense-608GX060247.MP4,2024-06-04 10:32:07,sitting_wheelchair,524.527,575.0271,2024-06-04 10:40:49.527000000,2024-06-04 10:41:40.027100000
OutSense-608GX060247.MP4,2024-06-04 10:32:07,self_propulsion,575.027,586.2771,2024-06-04 10:41:40.027000000,2024-06-04 10:41:51.277100000
OutSense-608GX060247.MP4,2024-06-04 10:32:07,sitting_wheelchair,586.277,874.5271,2024-06-04 10:41:51.277000000,2024-06-04 10:46:39.527100000
OutSense-608GX060248.MP4,2024-06-04 22:01:54,wheelchair _in_storage,0.0,571.5271,2024-06-04 22:01:52.000000000,2024-06-04 22:11:23.527100000
OutSense-608GX060250.MP4,2024-06-05 11:48:43,handling,0.0,246.7771,2024-06-05 11:48:41.000000000,2024-06-05 11:52:47.777100000
OutSense-608GX060250.MP4,2024-06-05 11:48:43,exercising,246.777,708.5271,2024-06-05 11:52:47.777000000,2024-06-05 12:00:29.527100000
OutSense-608GX060251.MP4,2024-06-05 15:11:52,sitting_wheelchair,0.0,165.0271,2024-06-05 15:11:50.000000000,2024-06-05 15:14:35.027100000
OutSense-608GX060251.MP4,2024-06-05 15:11:52,conversation,165.027,708.5271,2024-06-05 15:14:35.027000000,2024-06-05 15:23:38.527100000
OutSense-608GX060252.MP4,2024-06-06 09:17:44,sitting_wheelchair,0.0,100.7771,2024-06-06 09:17:42.000000000,2024-06-06 09:19:22.777100000
OutSense-608GX060252.MP4,2024-06-06 09:17:44,assisted_propulsion,100.777,118.2771,2024-06-06 09:19:22.777000000,2024-06-06 09:19:40.277100000
OutSense-608GX060252.MP4,2024-06-06 09:17:44,sitting_wheelchair,118.277,259.7771,2024-06-06 09:19:40.277000000,2024-06-06 09:22:01.777100000
OutSense-608GX060252.MP4,2024-06-06 09:17:44,assisted_propulsion,259.777,269.7771,2024-06-06 09:22:01.777000000,2024-06-06 09:22:11.777100000
OutSense-608GX060252.MP4,2024-06-06 09:17:44,sitting_wheelchair,269.777,279.7771,2024-06-06 09:22:11.777000000,2024-06-06 09:22:21.777100000
OutSense-608GX060252.MP4,2024-06-06 09:17:44,assisted_propulsion,279.777,392.5271,2024-06-06 09:22:21.777000000,2024-06-06 09:24:14.527100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,sitting_wheelchair,0.0,70.5271,2024-06-04 10:46:39.000000000,2024-06-04 10:47:49.527100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,self_propulsion,70.527,187.5271,2024-06-04 10:47:49.527000000,2024-06-04 10:49:46.527100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,pressure_release,187.527,194.7771,2024-06-04 10:49:46.527000000,2024-06-04 10:49:53.777100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,self_propulsion,194.777,238.5271,2024-06-04 10:49:53.777000000,2024-06-04 10:50:37.527100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,sitting_wheelchair,238.527,264.0271,2024-06-04 10:50:37.527000000,2024-06-04 10:51:03.027100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,self_propulsion,264.027,270.0271,2024-06-04 10:51:03.027000000,2024-06-04 10:51:09.027100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,sitting_wheelchair,270.027,272.5271,2024-06-04 10:51:09.027000000,2024-06-04 10:51:11.527100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,pressure_release,272.527,284.7771,2024-06-04 10:51:11.527000000,2024-06-04 10:51:23.777100000
OutSense-608GX070247.MP4,2024-06-04 10:46:41,sitting_wheelchair,284.777,710.2771,2024-06-04 10:51:23.777000000,2024-06-04 10:58:29.277100000
OutSense-608GX070248.MP4,2024-06-04 22:13:43,wheelchair _in_storage,0.0,708.0271,2024-06-04 22:13:41.000000000,2024-06-04 22:25:29.027100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,exercising,0.0,156.5271,2024-06-05 12:00:29.000000000,2024-06-05 12:03:05.527100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,sit_to_wheelchair,156.527,182.2771,2024-06-05 12:03:05.527000000,2024-06-05 12:03:31.277100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,handling,182.277,208.5271,2024-06-05 12:03:31.277000000,2024-06-05 12:03:57.527100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,self_propulsion,208.527,238.0271,2024-06-05 12:03:57.527000000,2024-06-05 12:04:27.027100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,sitting_wheelchair,238.027,243.7771,2024-06-05 12:04:27.027000000,2024-06-05 12:04:32.777100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,self_propulsion,243.777,276.7771,2024-06-05 12:04:32.777000000,2024-06-05 12:05:05.777100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,conversation,276.777,304.7771,2024-06-05 12:05:05.777000000,2024-06-05 12:05:33.777100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,self_propulsion,304.777,312.0271,2024-06-05 12:05:33.777000000,2024-06-05 12:05:41.027100000
OutSense-608GX070250.MP4,2024-06-05 12:00:31,conversation,312.027,320.2771,2024-06-05 12:05:41.027000000,2024-06-05 12:05:49.277100000
OutSense-608GX070251.MP4,2024-06-05 15:23:41,conversation,0.0,708.2771,2024-06-05 15:23:39.000000000,2024-06-05 15:35:27.277100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,conversation,0.0,369.2771,2024-06-04 10:58:30.000000000,2024-06-04 11:04:39.277100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,assisted_propulsion,369.277,381.5271,2024-06-04 11:04:39.277000000,2024-06-04 11:04:51.527100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,conversation,381.527,411.7771,2024-06-04 11:04:51.527000000,2024-06-04 11:05:21.777100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,self_propulsion,411.777,459.7771,2024-06-04 11:05:21.777000000,2024-06-04 11:06:09.777100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,conversation,459.777,551.5271,2024-06-04 11:06:09.777000000,2024-06-04 11:07:41.527100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,wheelchair_to_sit,551.527,573.0271,2024-06-04 11:07:41.527000000,2024-06-04 11:08:03.027100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,sit_bed,573.027,587.7771,2024-06-04 11:08:03.027000000,2024-06-04 11:08:17.777100000
OutSense-608GX080247.MP4,2024-06-04 10:58:32,wheelchair _in_storage,587.777,736.5271,2024-06-04 11:08:17.777000000,2024-06-04 11:10:46.527100000
OutSense-608GX080248.MP4,2024-06-04 22:25:32,wheelchair _in_storage,0.0,708.0271,2024-06-04 22:25:30.000000000,2024-06-04 22:37:18.027100000
OutSense-608GX080251.MP4,2024-06-05 15:35:30,conversation,0.0,411.5271,2024-06-05 15:35:28.000000000,2024-06-05 15:42:19.527100000
OutSense-608GX080251.MP4,2024-06-05 15:35:30,self_propulsion,411.527,425.7771,2024-06-05 15:42:19.527000000,2024-06-05 15:42:33.777100000
OutSense-608GX080251.MP4,2024-06-05 15:35:30,sitting_wheelchair,425.777,442.7771,2024-06-05 15:42:33.777000000,2024-06-05 15:42:50.777100000
OutSense-608GX080251.MP4,2024-06-05 15:35:30,self_propulsion,442.777,506.5271,2024-06-05 15:42:50.777000000,2024-06-05 15:43:54.527100000
OutSense-608GX080251.MP4,2024-06-05 15:35:30,conversation,506.527,708.5271,2024-06-05 15:43:54.527000000,2024-06-05 15:47:16.527100000
OutSense-608GX090247.MP4,2024-06-04 11:10:49,wheelchair _in_storage,0.0,876.0271,2024-06-04 11:10:47.000000000,2024-06-04 11:25:23.027100000
OutSense-608GX090248.MP4,2024-06-04 22:37:20,wheelchair _in_storage,0.0,707.7771,2024-06-04 22:37:18.000000000,2024-06-04 22:49:05.777100000
OutSense-608GX090251.MP4,2024-06-05 15:47:18,conversation,0.0,708.5271,2024-06-05 15:47:16.000000000,2024-06-05 15:59:04.527100000
OutSense-608GX100247.MP4,2024-06-04 11:25:26,wheelchair _in_storage,0.0,934.5271,2024-06-04 11:25:24.000000000,2024-06-04 11:40:58.527100000
OutSense-608GX100248.MP4,2024-06-04 22:49:09,wheelchair _in_storage,0.0,1597.2771,2024-06-04 22:49:07.000000000,2024-06-04 23:15:44.277100000
OutSense-608GX100251.MP4,2024-06-05 15:59:07,conversation,0.0,708.5271,2024-06-05 15:59:05.000000000,2024-06-05 16:10:53.527100000
OutSense-608GX110247.MP4,2024-06-04 11:41:01,wheelchair _in_storage,0.0,936.5271,2024-06-04 11:40:59.000000000,2024-06-04 11:56:35.527100000
OutSense-608GX110251.MP4,2024-06-05 16:10:56,conversation,0.0,708.5271,2024-06-05 16:10:54.000000000,2024-06-05 16:22:42.527100000
OutSense-608GX120247.MP4,2024-06-04 11:56:38,wheelchair _in_storage,0.0,251.5271,2024-06-04 11:56:36.000000000,2024-06-04 12:00:47.527100000
OutSense-608GX120247.MP4,2024-06-04 11:56:38,sit_to_wheelchair,251.527,274.2771,2024-06-04 12:00:47.527000000,2024-06-04 12:01:10.277100000
OutSense-608GX120247.MP4,2024-06-04 11:56:38,sitting_wheelchair,274.277,346.0271,2024-06-04 12:01:10.277000000,2024-06-04 12:02:22.027100000
OutSense-608GX120247.MP4,2024-06-04 11:56:38,self_propulsion,346.027,379.7771,2024-06-04 12:02:22.027000000,2024-06-04 12:02:55.777100000
OutSense-608GX120247.MP4,2024-06-04 11:56:38,conversation,379.777,758.2771,2024-06-04 12:02:55.777000000,2024-06-04 12:09:14.277100000
OutSense-608GX120251.MP4,2024-06-05 16:22:44,conversation,0.0,708.2771,2024-06-05 16:22:42.000000000,2024-06-05 16:34:30.277100000
OutSense-608GX130247.MP4,2024-06-04 12:09:16,sitting_wheelchair,0.0,708.2771,2024-06-04 12:09:14.000000000,2024-06-04 12:21:02.277100000
OutSense-608GX130251.MP4,2024-06-05 16:34:33,conversation,0.0,708.2771,2024-06-05 16:34:31.000000000,2024-06-05 16:46:19.277100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,sitting_wheelchair,0.0,110.7771,2024-06-04 12:21:03.000000000,2024-06-04 12:22:53.777100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,self_propulsion,110.777,162.0271,2024-06-04 12:22:53.777000000,2024-06-04 12:23:45.027100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,sitting_wheelchair,162.027,185.2771,2024-06-04 12:23:45.027000000,2024-06-04 12:24:08.277100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,self_propulsion,185.277,209.7771,2024-06-04 12:24:08.277000000,2024-06-04 12:24:32.777100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,sitting_wheelchair,209.777,528.7771,2024-06-04 12:24:32.777000000,2024-06-04 12:29:51.777100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,self_propulsion,528.777,545.0271,2024-06-04 12:29:51.777000000,2024-06-04 12:30:08.027100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,sitting_wheelchair,545.027,563.2771,2024-06-04 12:30:08.027000000,2024-06-04 12:30:26.277100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,self_propulsion,563.277,594.2771,2024-06-04 12:30:26.277000000,2024-06-04 12:30:57.277100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,sitting_wheelchair,594.277,605.0271,2024-06-04 12:30:57.277000000,2024-06-04 12:31:08.027100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,self_propulsion,605.027,639.5271,2024-06-04 12:31:08.027000000,2024-06-04 12:31:42.527100000
OutSense-608GX140247.MP4,2024-06-04 12:21:05,sitting_wheelchair,639.527,708.7771,2024-06-04 12:31:42.527000000,2024-06-04 12:32:51.777100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,conversation,0.0,159.7771,2024-06-05 16:46:20.000000000,2024-06-05 16:48:59.777100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,self_propulsion,159.777,183.2771,2024-06-05 16:48:59.777000000,2024-06-05 16:49:23.277100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,conversation,183.277,233.2771,2024-06-05 16:49:23.277000000,2024-06-05 16:50:13.277100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,assisted_propulsion,233.277,264.5271,2024-06-05 16:50:13.277000000,2024-06-05 16:50:44.527100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,handling_and_conversation,264.527,361.2771,2024-06-05 16:50:44.527000000,2024-06-05 16:52:21.277100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,self_propulsion,361.277,385.2771,2024-06-05 16:52:21.277000000,2024-06-05 16:52:45.277100000
OutSense-608GX140251.MP4,2024-06-05 16:46:22,conversation,385.277,708.0271,2024-06-05 16:52:45.277000000,2024-06-05 16:58:08.027100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,0.0,279.2771,2024-06-04 12:32:53.000000000,2024-06-04 12:37:32.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,279.277,345.7771,2024-06-04 12:37:32.277000000,2024-06-04 12:38:38.777100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,345.777,362.5271,2024-06-04 12:38:38.777000000,2024-06-04 12:38:55.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,362.527,380.5271,2024-06-04 12:38:55.527000000,2024-06-04 12:39:13.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,380.527,398.5271,2024-06-04 12:39:13.527000000,2024-06-04 12:39:31.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,398.527,415.0271,2024-06-04 12:39:31.527000000,2024-06-04 12:39:48.027100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,415.027,449.2771,2024-06-04 12:39:48.027000000,2024-06-04 12:40:22.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,449.277,462.0271,2024-06-04 12:40:22.277000000,2024-06-04 12:40:35.027100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,462.027,475.5271,2024-06-04 12:40:35.027000000,2024-06-04 12:40:48.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,475.527,490.0271,2024-06-04 12:40:48.527000000,2024-06-04 12:41:03.027100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,490.027,509.2771,2024-06-04 12:41:03.027000000,2024-06-04 12:41:22.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,509.277,526.2771,2024-06-04 12:41:22.277000000,2024-06-04 12:41:39.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,526.277,531.0271,2024-06-04 12:41:39.277000000,2024-06-04 12:41:44.027100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,531.027,572.5271,2024-06-04 12:41:44.027000000,2024-06-04 12:42:25.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,572.527,581.7771,2024-06-04 12:42:25.527000000,2024-06-04 12:42:34.777100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,581.777,599.5271,2024-06-04 12:42:34.777000000,2024-06-04 12:42:52.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,599.527,625.2771,2024-06-04 12:42:52.527000000,2024-06-04 12:43:18.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,625.277,656.2771,2024-06-04 12:43:18.277000000,2024-06-04 12:43:49.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,656.277,673.2771,2024-06-04 12:43:49.277000000,2024-06-04 12:44:06.277100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,self_propulsion,673.277,688.5271,2024-06-04 12:44:06.277000000,2024-06-04 12:44:21.527100000
OutSense-608GX150247.MP4,2024-06-04 12:32:55,sitting_wheelchair,688.527,708.2771,2024-06-04 12:44:21.527000000,2024-06-04 12:44:41.277100000
OutSense-608GX150251.MP4,2024-06-05 16:58:10,conversation,0.0,168.7771,2024-06-05 16:58:08.000000000,2024-06-05 17:00:56.777100000
OutSense-608GX150251.MP4,2024-06-05 16:58:10,self_propulsion,168.777,185.7771,2024-06-05 17:00:56.777000000,2024-06-05 17:01:13.777100000
OutSense-608GX150251.MP4,2024-06-05 16:58:10,conversation,185.777,220.5271,2024-06-05 17:01:13.777000000,2024-06-05 17:01:48.527100000
OutSense-608GX150251.MP4,2024-06-05 16:58:10,self_propulsion,220.527,307.7771,2024-06-05 17:01:48.527000000,2024-06-05 17:03:15.777100000
OutSense-608GX150251.MP4,2024-06-05 16:58:10,conversation,307.777,709.5271,2024-06-05 17:03:15.777000000,2024-06-05 17:09:57.527100000
OutSense-608GX160247.MP4,2024-06-04 12:44:43,sitting_wheelchair,0.0,4.2771,2024-06-04 12:44:41.000000000,2024-06-04 12:44:45.277100000
OutSense-608GX160247.MP4,2024-06-04 12:44:43,self_propulsion,4.277,13.0271,2024-06-04 12:44:45.277000000,2024-06-04 12:44:54.027100000
OutSense-608GX160247.MP4,2024-06-04 12:44:43,sitting_wheelchair,13.027,178.0271,2024-06-04 12:44:54.027000000,2024-06-04 12:47:39.027100000
OutSense-608GX160247.MP4,2024-06-04 12:44:43,self_propulsion,178.027,291.2771,2024-06-04 12:47:39.027000000,2024-06-04 12:49:32.277100000
OutSense-608GX160247.MP4,2024-06-04 12:44:43,conversation_and_eating,291.277,708.0271,2024-06-04 12:49:32.277000000,2024-06-04 12:56:29.027100000
OutSense-608GX160248.MP4,2024-06-05 01:29:36,wheelchair _in_storage,0.0,946.5271,2024-06-05 01:29:34.000000000,2024-06-05 01:45:20.527100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,sitting_wheelchair,0.0,383.2771,2024-06-05 17:09:58.000000000,2024-06-05 17:16:21.277100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,assisted_propulsion,383.277,409.7771,2024-06-05 17:16:21.277000000,2024-06-05 17:16:47.777100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,sitting_wheelchair,409.777,415.5271,2024-06-05 17:16:47.777000000,2024-06-05 17:16:53.527100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,assisted_propulsion,415.527,422.2771,2024-06-05 17:16:53.527000000,2024-06-05 17:17:00.277100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,conversation,422.277,518.2771,2024-06-05 17:17:00.277000000,2024-06-05 17:18:36.277100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,assisted_propulsion,518.277,682.2771,2024-06-05 17:18:36.277000000,2024-06-05 17:21:20.277100000
OutSense-608GX160251.MP4,2024-06-05 17:10:00,conversation,682.277,683.277,2024-06-05 17:21:20.277000000,2024-06-05 17:21:21.277000000
OutSense-608GX170247.MP4,2024-06-04 12:56:32,conversation_and_eating,0.0,708.0271,2024-06-04 12:56:30.000000000,2024-06-04 13:08:18.027100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,conversation,0.0,79.5271,2024-06-05 17:21:47.000000000,2024-06-05 17:23:06.527100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,self_propulsion,79.527,153.5271,2024-06-05 17:23:06.527000000,2024-06-05 17:24:20.527100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,sitting_wheelchair,153.527,171.5271,2024-06-05 17:24:20.527000000,2024-06-05 17:24:38.527100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,self_propulsion,171.527,192.0271,2024-06-05 17:24:38.527000000,2024-06-05 17:24:59.027100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,conversation,192.027,206.5271,2024-06-05 17:24:59.027000000,2024-06-05 17:25:13.527100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,self_propulsion,206.527,218.7771,2024-06-05 17:25:13.527000000,2024-06-05 17:25:25.777100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,handling,218.777,234.7771,2024-06-05 17:25:25.777000000,2024-06-05 17:25:41.777100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,sitting_wheelchair,234.777,331.5271,2024-06-05 17:25:41.777000000,2024-06-05 17:27:18.527100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,self_propulsion,331.527,363.2771,2024-06-05 17:27:18.527000000,2024-06-05 17:27:50.277100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,sitting_wheelchair,363.277,379.0271,2024-06-05 17:27:50.277000000,2024-06-05 17:28:06.027100000
OutSense-608GX170251.MP4,2024-06-05 17:21:49,self_propulsion,379.027,710.5271,2024-06-05 17:28:06.027000000,2024-06-05 17:33:37.527100000
OutSense-608GX180247.MP4,2024-06-04 13:08:21,conversation,0.0,211.5271,2024-06-04 13:08:19.000000000,2024-06-04 13:11:50.527100000
OutSense-608GX180247.MP4,2024-06-04 13:08:21,self_propulsion,211.527,221.2771,2024-06-04 13:11:50.527000000,2024-06-04 13:12:00.277100000
OutSense-608GX180247.MP4,2024-06-04 13:08:21,conversation,221.277,236.0271,2024-06-04 13:12:00.277000000,2024-06-04 13:12:15.027100000
OutSense-608GX180247.MP4,2024-06-04 13:08:21,self_propulsion,236.027,357.7771,2024-06-04 13:12:15.027000000,2024-06-04 13:14:16.777100000
OutSense-608GX180247.MP4,2024-06-04 13:08:21,toilet_routine,357.777,716.2771,2024-06-04 13:14:16.777000000,2024-06-04 13:20:15.277100000
OutSense-608GX180251.MP4,2024-06-05 17:33:39,assisted_propulsion,0.0,478.7771,2024-06-05 17:33:37.000000000,2024-06-05 17:41:35.777100000
OutSense-608GX180251.MP4,2024-06-05 17:33:39,sitting_wheelchair,478.777,496.7771,2024-06-05 17:41:35.777000000,2024-06-05 17:41:53.777100000
OutSense-608GX180251.MP4,2024-06-05 17:33:39,assisted_propulsion,496.777,506.7771,2024-06-05 17:41:53.777000000,2024-06-05 17:42:03.777100000
OutSense-608GX180251.MP4,2024-06-05 17:33:39,sitting_wheelchair,506.777,529.2771,2024-06-05 17:42:03.777000000,2024-06-05 17:42:26.277100000
OutSense-608GX180251.MP4,2024-06-05 17:33:39,assisted_propulsion,529.277,584.0271,2024-06-05 17:42:26.277000000,2024-06-05 17:43:21.027100000
OutSense-608GX180251.MP4,2024-06-05 17:33:39,sitting_wheelchair,584.027,708.2771,2024-06-05 17:43:21.027000000,2024-06-05 17:45:25.277100000
OutSense-608GX190247.MP4,2024-06-04 13:20:17,conversation,0.0,20.2771,2024-06-04 13:20:15.000000000,2024-06-04 13:20:35.277100000
OutSense-608GX190247.MP4,2024-06-04 13:20:17,pressure_relief,20.277,38.7771,2024-06-04 13:20:35.277000000,2024-06-04 13:20:53.777100000
OutSense-608GX190247.MP4,2024-06-04 13:20:17,sitting_wheelchair,38.777,70.7771,2024-06-04 13:20:53.777000000,2024-06-04 13:21:25.777100000
OutSense-608GX190247.MP4,2024-06-04 13:20:17,self_propulsion,70.777,85.0271,2024-06-04 13:21:25.777000000,2024-06-04 13:21:40.027100000
