Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-619GX160212.MP4,2023-10-03 16:24:00,self_propulsion,320.0,330.0,2023-10-03 16:29:20.000000,2023-10-03 16:29:30.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,self_propulsion,429.0,439.0,2023-10-03 16:31:09.000000,2023-10-03 16:31:19.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,self_propulsion,504.0,547.0,2023-10-03 16:32:24.000000,2023-10-03 16:33:07.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,self_propulsion,561.0,612.0,2023-10-03 16:33:21.000000,2023-10-03 16:34:12.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,wheelchair_to_sit_bed,104.0,125.0,2023-10-03 16:25:44.000000,2023-10-03 16:26:05.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,sit_bed_to_wheelchair,126.0,162.0,2023-10-03 16:26:06.000000,2023-10-03 16:26:42.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,using_phone,162.0,231.0,2023-10-03 16:26:42.000000,2023-10-03 16:27:51.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,washing_hands,344.0,395.0,2023-10-03 16:29:44.000000,2023-10-03 16:30:35.000000000
OutSense-619GX160212.MP4,2023-10-03 16:24:00,drinking,639.0,702.0,2023-10-03 16:34:39.000000,2023-10-03 16:35:42.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,skin_care,25.0,115.0,2023-10-03 16:36:25.000000,2023-10-03 16:37:55.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,conversation,122.0,131.0,2023-10-03 16:38:02.000000,2023-10-03 16:38:11.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,conversation,249.0,322.0,2023-10-03 16:40:09.000000,2023-10-03 16:41:22.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,conversation,424.0,432.0,2023-10-03 16:43:04.000000,2023-10-03 16:43:12.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,using_phone,132.0,243.0,2023-10-03 16:38:12.000000,2023-10-03 16:40:03.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,self_propulsion,323.0,423.0,2023-10-03 16:41:23.000000,2023-10-03 16:43:03.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,self_propulsion,583.0,613.0,2023-10-03 16:45:43.000000,2023-10-03 16:46:13.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,assisted_propulsion,439.0,500.0,2023-10-03 16:43:19.000000,2023-10-03 16:44:20.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,assisted_propulsion_and_using_phone,515.0,579.0,2023-10-03 16:44:35.000000,2023-10-03 16:45:39.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,drinking,618.0,627.0,2023-10-03 16:46:18.000000,2023-10-03 16:46:27.000000000
OutSense-619GX170212.MP4,2023-10-03 16:36:00,using_computer,652.0,708.0,2023-10-03 16:46:52.000000,2023-10-03 16:47:48.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,using_computer,0.0,85.0,2023-10-03 16:48:00.000000,2023-10-03 16:49:25.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,self_propulsion,172.0,205.0,2023-10-03 16:50:52.000000,2023-10-03 16:51:25.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,self_propulsion,433.0,438.0,2023-10-03 16:55:13.000000,2023-10-03 16:55:18.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,self_propulsion,531.0,585.0,2023-10-03 16:56:51.000000,2023-10-03 16:57:45.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,self_propulsion,591.0,605.0,2023-10-03 16:57:51.000000,2023-10-03 16:58:05.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,pressure_relief,235.0,262.0,2023-10-03 16:51:55.000000,2023-10-03 16:52:22.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,put_on_clothes,309.0,374.0,2023-10-03 16:53:09.000000,2023-10-03 16:54:14.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,take_off_clothes,378.0,400.0,2023-10-03 16:54:18.000000,2023-10-03 16:54:40.000000000
OutSense-619GX180212.MP4,2023-10-03 16:48:00,toilet_routine,611.0,708.0,2023-10-03 16:58:11.000000,2023-10-03 16:59:48.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,toilet_routine,0.0,77.0,2023-10-03 17:00:00.000000,2023-10-03 17:01:17.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,123.0,128.0,2023-10-03 17:02:03.000000,2023-10-03 17:02:08.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,135.0,234.0,2023-10-03 17:02:15.000000,2023-10-03 17:03:54.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,245.0,253.0,2023-10-03 17:04:05.000000,2023-10-03 17:04:13.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,270.0,293.0,2023-10-03 17:04:30.000000,2023-10-03 17:04:53.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,299.0,305.0,2023-10-03 17:04:59.000000,2023-10-03 17:05:05.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,359.0,375.0,2023-10-03 17:05:59.000000,2023-10-03 17:06:15.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,392.0,421.0,2023-10-03 17:06:32.000000,2023-10-03 17:07:01.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,460.0,479.0,2023-10-03 17:07:40.000000,2023-10-03 17:07:59.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,self_propulsion,498.0,510.0,2023-10-03 17:08:18.000000,2023-10-03 17:08:30.000000000
OutSense-619GX190212.MP4,2023-10-03 17:00:00,wheelchair_to_car,566.0,612.0,2023-10-03 17:09:26.000000,2023-10-03 17:10:12.000000000
OutSense-619GX230212.MP4,2023-10-03 17:47:00,self_propulsion,502.0,511.0,2023-10-03 17:55:22.000000,2023-10-03 17:55:31.000000000
OutSense-619GX230212.MP4,2023-10-03 17:47:00,self_propulsion,549.0,586.0,2023-10-03 17:56:09.000000,2023-10-03 17:56:46.000000000
OutSense-619GX230212.MP4,2023-10-03 17:47:00,self_propulsion,666.0,708.0,2023-10-03 17:58:06.000000,2023-10-03 17:58:48.000000000
OutSense-619GX230212.MP4,2023-10-03 17:47:00,car_to_wheelchair,350.0,372.0,2023-10-03 17:52:50.000000,2023-10-03 17:53:12.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,self_propulsion,0.0,6.0,2023-10-03 17:59:00.000000,2023-10-03 17:59:06.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,self_propulsion,82.0,146.0,2023-10-03 18:00:22.000000,2023-10-03 18:01:26.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,self_propulsion,235.0,316.0,2023-10-03 18:02:55.000000,2023-10-03 18:04:16.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,self_propulsion,322.0,333.0,2023-10-03 18:04:22.000000,2023-10-03 18:04:33.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,self_propulsion,645.0,692.0,2023-10-03 18:09:45.000000,2023-10-03 18:10:32.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,self_propulsion,698.0,707.0,2023-10-03 18:10:38.000000,2023-10-03 18:10:47.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,conversation,7.0,81.0,2023-10-03 17:59:07.000000,2023-10-03 18:00:21.000000000
OutSense-619GX240212.MP4,2023-10-03 17:59:00,toilet_routine,337.0,608.0,2023-10-03 18:04:37.000000,2023-10-03 18:09:08.000000000
OutSense-619GX010213.MP4,2023-10-04 16:03:00,conversation,0.0,692.0,2023-10-04 16:03:00.000000,2023-10-04 16:14:32.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,conversation,16.0,61.0,2023-10-04 16:15:16.000000,2023-10-04 16:16:01.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,conversation,403.0,436.0,2023-10-04 16:21:43.000000,2023-10-04 16:22:16.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,self_propulsion,333.0,340.0,2023-10-04 16:20:33.000000,2023-10-04 16:20:40.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,self_propulsion,440.0,463.0,2023-10-04 16:22:20.000000,2023-10-04 16:22:43.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,self_propulsion,478.0,494.0,2023-10-04 16:22:58.000000,2023-10-04 16:23:14.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,preparing_meal,503.0,583.0,2023-10-04 16:23:23.000000,2023-10-04 16:24:43.000000000
OutSense-619GX020213.MP4,2023-10-04 16:15:00,eating,610.0,698.0,2023-10-04 16:25:10.000000,2023-10-04 16:26:38.000000000
OutSense-619GX030213.MP4,2023-10-04 16:26:00,conversation,16.0,61.0,2023-10-04 16:26:16.000000,2023-10-04 16:27:01.000000000
OutSense-619GX030213.MP4,2023-10-04 16:26:00,self_propulsion,13.0,26.0,2023-10-04 16:26:13.000000,2023-10-04 16:26:26.000000000
OutSense-619GX030213.MP4,2023-10-04 16:26:00,self_propulsion,209.0,222.0,2023-10-04 16:29:29.000000,2023-10-04 16:29:42.000000000
OutSense-619GX030213.MP4,2023-10-04 16:26:00,self_propulsion,340.0,359.0,2023-10-04 16:31:40.000000,2023-10-04 16:31:59.000000000
OutSense-619GX030213.MP4,2023-10-04 16:26:00,using_phone,364.0,708.0,2023-10-04 16:32:04.000000,2023-10-04 16:37:48.000000000
OutSense-619GX040213.MP4,2023-10-04 16:38:00,using_phone,0.0,708.0,2023-10-04 16:38:00.000000,2023-10-04 16:49:48.000000000
OutSense-619GX050213.MP4,2023-10-04 16:50:00,using_phone,0.0,708.0,2023-10-04 16:50:00.000000,2023-10-04 17:01:48.000000000
OutSense-619GX060213.MP4,2023-10-04 17:02:00,using_phone,0.0,708.0,2023-10-04 17:02:00.000000,2023-10-04 17:13:48.000000000
OutSense-619GX070213.MP4,2023-10-04 17:14:00,using_phone,0.0,496.0,2023-10-04 17:14:00.000000,2023-10-04 17:22:16.000000000
OutSense-619GX070213.MP4,2023-10-04 17:14:00,using_phone,599.0,645.0,2023-10-04 17:23:59.000000,2023-10-04 17:24:45.000000000
OutSense-619GX070213.MP4,2023-10-04 17:14:00,self_propulsion,500.0,508.0,2023-10-04 17:22:20.000000,2023-10-04 17:22:28.000000000
OutSense-619GX070213.MP4,2023-10-04 17:14:00,self_propulsion,592.0,596.0,2023-10-04 17:23:52.000000,2023-10-04 17:23:56.000000000
OutSense-619GX070213.MP4,2023-10-04 17:14:00,conversation,541.0,591.0,2023-10-04 17:23:01.000000,2023-10-04 17:23:51.000000000
OutSense-619GX070213.MP4,2023-10-04 17:14:00,conversation,646.0,708.0,2023-10-04 17:24:46.000000,2023-10-04 17:25:48.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,conversation,0.0,132.0,2023-10-04 17:26:00.000000,2023-10-04 17:28:12.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,conversation,245.0,334.0,2023-10-04 17:30:05.000000,2023-10-04 17:31:34.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,conversation,477.0,708.0,2023-10-04 17:33:57.000000,2023-10-04 17:37:48.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,self_propulsion,144.0,171.0,2023-10-04 17:28:24.000000,2023-10-04 17:28:51.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,self_propulsion,185.0,198.0,2023-10-04 17:29:05.000000,2023-10-04 17:29:18.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,self_propulsion,230.0,244.0,2023-10-04 17:29:50.000000,2023-10-04 17:30:04.000000000
OutSense-619GX080213.MP4,2023-10-04 17:26:00,self_propulsion,335.0,356.0,2023-10-04 17:31:35.000000,2023-10-04 17:31:56.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,conversation,0.0,7.0,2023-10-04 17:37:00.000000,2023-10-04 17:37:07.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,conversation,78.0,134.0,2023-10-04 17:38:18.000000,2023-10-04 17:39:14.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,conversation,221.0,273.0,2023-10-04 17:40:41.000000,2023-10-04 17:41:33.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,conversation,277.0,332.0,2023-10-04 17:41:37.000000,2023-10-04 17:42:32.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,conversation,410.0,693.0,2023-10-04 17:43:50.000000,2023-10-04 17:48:33.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,31.0,40.0,2023-10-04 17:37:31.000000,2023-10-04 17:37:40.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,49.0,77.0,2023-10-04 17:37:49.000000,2023-10-04 17:38:17.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,135.0,144.0,2023-10-04 17:39:15.000000,2023-10-04 17:39:24.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,151.0,171.0,2023-10-04 17:39:31.000000,2023-10-04 17:39:51.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,202.0,220.0,2023-10-04 17:40:22.000000,2023-10-04 17:40:40.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,333.0,345.0,2023-10-04 17:42:33.000000,2023-10-04 17:42:45.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,355.0,371.0,2023-10-04 17:42:55.000000,2023-10-04 17:43:11.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,self_propulsion,694.0,704.0,2023-10-04 17:48:34.000000,2023-10-04 17:48:44.000000000
OutSense-619GX090213.MP4,2023-10-04 17:37:00,using_phone,705.0,708.0,2023-10-04 17:48:45.000000,2023-10-04 17:48:48.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,using_phone,0.0,108.0,2023-10-04 17:49:00.000000,2023-10-04 17:50:48.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,using_phone,618.0,707.0,2023-10-04 17:59:18.000000,2023-10-04 18:00:47.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,self_propulsion,118.0,125.0,2023-10-04 17:50:58.000000,2023-10-04 17:51:05.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,self_propulsion,165.0,173.0,2023-10-04 17:51:45.000000,2023-10-04 17:51:53.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,self_propulsion,457.0,466.0,2023-10-04 17:56:37.000000,2023-10-04 17:56:46.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,self_propulsion,516.0,536.0,2023-10-04 17:57:36.000000,2023-10-04 17:57:56.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,self_propulsion,545.0,571.0,2023-10-04 17:58:05.000000,2023-10-04 17:58:31.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,self_propulsion,603.0,615.0,2023-10-04 17:59:03.000000,2023-10-04 17:59:15.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,bending,145.0,161.0,2023-10-04 17:51:25.000000,2023-10-04 17:51:41.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,bending,540.0,544.0,2023-10-04 17:58:00.000000,2023-10-04 17:58:04.000000000
OutSense-619GX100213.MP4,2023-10-04 17:49:00,conversation,208.0,339.0,2023-10-04 17:52:28.000000,2023-10-04 17:54:39.000000000
OutSense-619GX110213.MP4,2023-10-04 18:01:00,using_phone,0.0,708.0,2023-10-04 18:01:00.000000,2023-10-04 18:12:48.000000000
OutSense-619GX120213.MP4,2023-10-04 18:13:00,using_phone,0.0,249.0,2023-10-04 18:13:00.000000,2023-10-04 18:17:09.000000000
OutSense-619GX120213.MP4,2023-10-04 18:13:00,using_phone,308.0,708.0,2023-10-04 18:18:08.000000,2023-10-04 18:24:48.000000000
OutSense-619GX120213.MP4,2023-10-04 18:13:00,self_propulsion,253.0,264.0,2023-10-04 18:17:13.000000,2023-10-04 18:17:24.000000000
OutSense-619GX120213.MP4,2023-10-04 18:13:00,self_propulsion,293.0,307.0,2023-10-04 18:17:53.000000,2023-10-04 18:18:07.000000000
OutSense-619GX120213.MP4,2023-10-04 18:13:00,conversation,265.0,272.0,2023-10-04 18:17:25.000000,2023-10-04 18:17:32.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,using_phone,0.0,184.0,2023-10-04 18:25:00.000000,2023-10-04 18:28:04.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,using_phone,483.0,646.0,2023-10-04 18:33:03.000000,2023-10-04 18:35:46.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,self_propulsion,188.0,197.0,2023-10-04 18:28:08.000000,2023-10-04 18:28:17.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,self_propulsion,499.0,512.0,2023-10-04 18:33:19.000000,2023-10-04 18:33:32.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,self_propulsion,647.0,672.0,2023-10-04 18:35:47.000000,2023-10-04 18:36:12.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,conversation,198.0,275.0,2023-10-04 18:28:18.000000,2023-10-04 18:29:35.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,conversation,306.0,498.0,2023-10-04 18:30:06.000000,2023-10-04 18:33:18.000000000
OutSense-619GX130213.MP4,2023-10-04 18:25:00,conversation,677.0,708.0,2023-10-04 18:36:17.000000,2023-10-04 18:36:48.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,using_phone,22.0,187.0,2023-10-04 18:36:22.000000,2023-10-04 18:39:07.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,self_propulsion,2.0,19.0,2023-10-04 18:36:02.000000,2023-10-04 18:36:19.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,self_propulsion,246.0,255.0,2023-10-04 18:40:06.000000,2023-10-04 18:40:15.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,self_propulsion,345.0,366.0,2023-10-04 18:41:45.000000,2023-10-04 18:42:06.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,conversation,188.0,205.0,2023-10-04 18:39:08.000000,2023-10-04 18:39:25.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,conversation,367.0,427.0,2023-10-04 18:42:07.000000,2023-10-04 18:43:07.000000000
OutSense-619GX140213.MP4,2023-10-04 18:36:00,conversation_and_eatting,428.0,707.0,2023-10-04 18:43:08.000000,2023-10-04 18:47:47.000000000
OutSense-619GX150213.MP4,2023-10-04 18:48:00,conversation_and_eatting,0.0,532.0,2023-10-04 18:48:00.000000,2023-10-04 18:56:52.000000000
OutSense-619GX150213.MP4,2023-10-04 18:48:00,conversation_and_drinking,535.0,694.0,2023-10-04 18:56:55.000000,2023-10-04 18:59:34.000000000
OutSense-619GX160213.MP4,2023-10-04 19:00:00,using_phone,4.0,13.0,2023-10-04 19:00:04.000000,2023-10-04 19:00:13.000000000
OutSense-619GX160213.MP4,2023-10-04 19:00:00,conversation,18.0,708.0,2023-10-04 19:00:18.000000,2023-10-04 19:11:48.000000000
OutSense-619GX170213.MP4,2023-10-04 19:12:00,conversation,18.0,338.0,2023-10-04 19:12:18.000000,2023-10-04 19:17:38.000000000
OutSense-619GX170213.MP4,2023-10-04 19:12:00,conversation,426.0,637.0,2023-10-04 19:19:06.000000,2023-10-04 19:22:37.000000000
OutSense-619GX170213.MP4,2023-10-04 19:12:00,using_phone,339.0,397.0,2023-10-04 19:17:39.000000,2023-10-04 19:18:37.000000000
OutSense-619GX170213.MP4,2023-10-04 19:12:00,drinking,638.0,684.0,2023-10-04 19:22:38.000000,2023-10-04 19:23:24.000000000
OutSense-619GX170213.MP4,2023-10-04 19:12:00,self_propulsion,695.0,708.0,2023-10-04 19:23:35.000000,2023-10-04 19:23:48.000000000
OutSense-619GX180213.MP4,2023-10-04 19:24:00,self_propulsion,52.0,62.0,2023-10-04 19:24:52.000000,2023-10-04 19:25:02.000000000
OutSense-619GX180213.MP4,2023-10-04 19:24:00,self_propulsion,341.0,352.0,2023-10-04 19:29:41.000000,2023-10-04 19:29:52.000000000
OutSense-619GX180213.MP4,2023-10-04 19:24:00,self_propulsion,384.0,395.0,2023-10-04 19:30:24.000000,2023-10-04 19:30:35.000000000
OutSense-619GX180213.MP4,2023-10-04 19:24:00,self_propulsion,628.0,636.0,2023-10-04 19:34:28.000000,2023-10-04 19:34:36.000000000
OutSense-619GX180213.MP4,2023-10-04 19:24:00,conversation,691.0,712.0,2023-10-04 19:35:31.000000,2023-10-04 19:35:52.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,conversation,0.0,70.0,2023-10-04 19:35:00.000000,2023-10-04 19:36:10.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,conversation,204.0,212.0,2023-10-04 19:38:24.000000,2023-10-04 19:38:32.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,conversation,258.0,274.0,2023-10-04 19:39:18.000000,2023-10-04 19:39:34.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,conversation,328.0,387.0,2023-10-04 19:40:28.000000,2023-10-04 19:41:27.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,self_propulsion,196.0,203.0,2023-10-04 19:38:16.000000,2023-10-04 19:38:23.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,self_propulsion,275.0,285.0,2023-10-04 19:39:35.000000,2023-10-04 19:39:45.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,self_propulsion,309.0,327.0,2023-10-04 19:40:09.000000,2023-10-04 19:40:27.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,self_propulsion,388.0,395.0,2023-10-04 19:41:28.000000,2023-10-04 19:41:35.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,self_propulsion,405.0,412.0,2023-10-04 19:41:45.000000,2023-10-04 19:41:52.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,self_propulsion,484.0,503.0,2023-10-04 19:43:04.000000,2023-10-04 19:43:23.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,drinking,213.0,257.0,2023-10-04 19:38:33.000000,2023-10-04 19:39:17.000000000
OutSense-619GX190213.MP4,2023-10-04 19:35:00,bending,653.0,659.0,2023-10-04 19:45:53.000000,2023-10-04 19:45:59.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,conversation,485.0,519.0,2023-10-04 19:55:05.000000,2023-10-04 19:55:39.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,self_propulsion,293.0,301.0,2023-10-04 19:51:53.000000,2023-10-04 19:52:01.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,self_propulsion,328.0,347.0,2023-10-04 19:52:28.000000,2023-10-04 19:52:47.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,self_propulsion,389.0,398.0,2023-10-04 19:53:29.000000,2023-10-04 19:53:38.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,self_propulsion,412.0,425.0,2023-10-04 19:53:52.000000,2023-10-04 19:54:05.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,self_propulsion,453.0,463.0,2023-10-04 19:54:33.000000,2023-10-04 19:54:43.000000000
OutSense-619GX200213.MP4,2023-10-04 19:47:00,bending,9.0,20.0,2023-10-04 19:47:09.000000,2023-10-04 19:47:20.000000000
OutSense-619GX210213.MP4,2023-10-04 19:59:00,conversation,460.0,708.0,2023-10-04 20:06:40.000000,2023-10-04 20:10:48.000000000
OutSense-619GX220213.MP4,2023-10-04 20:11:00,toilet_routine,513.0,711.0,2023-10-04 20:19:33.000000,2023-10-04 20:22:51.000000000
OutSense-619GX220213.MP4,2023-10-04 20:11:00,conversation,0.0,12.0,2023-10-04 20:11:00.000000,2023-10-04 20:11:12.000000000
OutSense-619GX220213.MP4,2023-10-04 20:11:00,conversation,93.0,152.0,2023-10-04 20:12:33.000000,2023-10-04 20:13:32.000000000
