Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,331.027,337.7771,2024-05-29 17:20:52.027000,2024-05-29 17:20:58.777100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,sitting_wheelchair,337.777,361.5271,2024-05-29 17:20:58.777000,2024-05-29 17:21:22.527100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,361.527,389.2771,2024-05-29 17:21:22.527000,2024-05-29 17:21:50.277100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,sitting_wheelchair,389.277,479.5271,2024-05-29 17:21:50.277000,2024-05-29 17:23:20.527100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,479.527,489.7771,2024-05-29 17:23:20.527000,2024-05-29 17:23:30.777100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,sitting_wheelchair,489.777,500.2771,2024-05-29 17:23:30.777000,2024-05-29 17:23:41.277100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,500.277,505.7771,2024-05-29 17:23:41.277000,2024-05-29 17:23:46.777100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,sitting_wheelchair,505.777,514.5271,2024-05-29 17:23:46.777000,2024-05-29 17:23:55.527100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,514.527,533.0271,2024-05-29 17:23:55.527000,2024-05-29 17:24:14.027100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,handling_fridge,533.027,556.7771,2024-05-29 17:24:14.027000,2024-05-29 17:24:37.777100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,556.777,594.0271,2024-05-29 17:24:37.777000,2024-05-29 17:25:15.027100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,washing_hands,594.027,617.0271,2024-05-29 17:25:15.027000,2024-05-29 17:25:38.027100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,washing_face,617.027,661.7771,2024-05-29 17:25:38.027000,2024-05-29 17:26:22.777100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,self_propulsion,661.777,689.5271,2024-05-29 17:26:22.777000,2024-05-29 17:26:50.527100
OutSense-293GX390245.MP4,2024-05-29 17:15:21,using_computer,689.527,716.2771,2024-05-29 17:26:50.527000,2024-05-29 17:27:17.277100
OutSense-293GX400245.MP4,2024-05-29 17:27:18,using_computer,0.0,533.5271,2024-05-29 17:27:18.000000,2024-05-29 17:36:11.527100
OutSense-293GX400245.MP4,2024-05-29 17:27:18,self_propulsion,533.527,541.2771,2024-05-29 17:36:11.527000,2024-05-29 17:36:19.277100
OutSense-293GX400245.MP4,2024-05-29 17:27:18,conversation,541.277,567.5271,2024-05-29 17:36:19.277000,2024-05-29 17:36:45.527100
OutSense-293GX400245.MP4,2024-05-29 17:27:18,self_propulsion,567.527,573.0271,2024-05-29 17:36:45.527000,2024-05-29 17:36:51.027100
OutSense-293GX400245.MP4,2024-05-29 17:27:18,using_computer,573.027,704.0271,2024-05-29 17:36:51.027000,2024-05-29 17:39:02.027100
OutSense-293GX400245.MP4,2024-05-29 17:27:18,self_propulsion,704.027,708.2771,2024-05-29 17:39:02.027000,2024-05-29 17:39:06.277100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,0.0,17.0271,2024-05-29 17:39:07.000000,2024-05-29 17:39:24.027100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,sitting_wheelchair,17.027,40.2771,2024-05-29 17:39:24.027000,2024-05-29 17:39:47.277100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,40.277,49.0271,2024-05-29 17:39:47.277000,2024-05-29 17:39:56.027100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,assisted_propulsion,49.027,56.0271,2024-05-29 17:39:56.027000,2024-05-29 17:40:03.027100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,56.027,65.5271,2024-05-29 17:40:03.027000,2024-05-29 17:40:12.527100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,conversation_and_smoking,65.527,94.7771,2024-05-29 17:40:12.527000,2024-05-29 17:40:41.777100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,94.777,118.2771,2024-05-29 17:40:41.777000,2024-05-29 17:41:05.277100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,conversation_and_smoking,118.277,175.0271,2024-05-29 17:41:05.277000,2024-05-29 17:42:02.027100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,175.027,220.0271,2024-05-29 17:42:02.027000,2024-05-29 17:42:47.027100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,conversation_and_smoking,220.027,294.7771,2024-05-29 17:42:47.027000,2024-05-29 17:44:01.777100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,294.777,323.5271,2024-05-29 17:44:01.777000,2024-05-29 17:44:30.527100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,sitting_wheelchair,323.527,349.2771,2024-05-29 17:44:30.527000,2024-05-29 17:44:56.277100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,assisted_propulsion,349.277,368.0271,2024-05-29 17:44:56.277000,2024-05-29 17:45:15.027100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,self_propulsion,368.027,379.2771,2024-05-29 17:45:15.027000,2024-05-29 17:45:26.277100
OutSense-293GX410245.MP4,2024-05-29 17:39:07,sitting_wheelchair,379.277,708.0271,2024-05-29 17:45:26.277000,2024-05-29 17:50:55.027100
OutSense-293GX420245.MP4,2024-05-29 17:50:55,using_computer,0.0,708.0271,2024-05-29 17:50:55.000000,2024-05-29 18:02:43.027100
OutSense-293GX430245.MP4,2024-05-29 18:02:44,using_computer,0.0,192.0271,2024-05-29 18:02:44.000000,2024-05-29 18:05:56.027100
OutSense-293GX430245.MP4,2024-05-29 18:02:44,self_propulsion,192.027,212.2771,2024-05-29 18:05:56.027000,2024-05-29 18:06:16.277100
OutSense-293GX430245.MP4,2024-05-29 18:02:44,handling,212.277,218.0271,2024-05-29 18:06:16.277000,2024-05-29 18:06:22.027100
OutSense-293GX430245.MP4,2024-05-29 18:02:44,self_propulsion,218.027,233.7771,2024-05-29 18:06:22.027000,2024-05-29 18:06:37.777100
OutSense-293GX430245.MP4,2024-05-29 18:02:44,using_computer,233.777,708.5271,2024-05-29 18:06:37.777000,2024-05-29 18:14:32.527100
OutSense-293GX440245.MP4,2024-05-29 18:14:33,eating,0.0,708.2771,2024-05-29 18:14:33.000000,2024-05-29 18:26:21.277100
OutSense-293GX450245.MP4,2024-05-29 18:26:21,using_computer,0.0,708.2771,2024-05-29 18:26:21.000000,2024-05-29 18:38:09.277100
OutSense-293GX460245.MP4,2024-05-29 18:38:10,using_computer,0.0,619.0271,2024-05-29 18:38:10.000000,2024-05-29 18:48:29.027100
OutSense-293GX460245.MP4,2024-05-29 18:38:10,pressure_relief,619.027,632.2771,2024-05-29 18:48:29.027000,2024-05-29 18:48:42.277100
OutSense-293GX460245.MP4,2024-05-29 18:38:10,using_computer,632.277,708.2771,2024-05-29 18:48:42.277000,2024-05-29 18:49:58.277100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,sitting_wheelchair,0.0,340.5271,2024-05-29 18:49:59.000000,2024-05-29 18:55:39.527100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,self_propulsion,340.527,376.2771,2024-05-29 18:55:39.527000,2024-05-29 18:56:15.277100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,sitting_wheelchair,376.277,396.2771,2024-05-29 18:56:15.277000,2024-05-29 18:56:35.277100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,smoking,396.277,679.5271,2024-05-29 18:56:35.277000,2024-05-29 19:01:18.527100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,self_propulsion,679.527,688.5271,2024-05-29 19:01:18.527000,2024-05-29 19:01:27.527100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,sitting_wheelchair,688.527,697.0271,2024-05-29 19:01:27.527000,2024-05-29 19:01:36.027100
OutSense-293GX470245.MP4,2024-05-29 18:49:59,self_propulsion,697.027,708.2771,2024-05-29 19:01:36.027000,2024-05-29 19:01:47.277100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,self_propulsion,0.0,6.2771,2024-05-29 19:01:47.000000,2024-05-29 19:01:53.277100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,conversation,6.277,17.7771,2024-05-29 19:01:53.277000,2024-05-29 19:02:04.777100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,self_propulsion,17.777,30.7771,2024-05-29 19:02:04.777000,2024-05-29 19:02:17.777100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,assisted_propulsion,30.777,40.7771,2024-05-29 19:02:17.777000,2024-05-29 19:02:27.777100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,self_propulsion,40.777,46.5271,2024-05-29 19:02:27.777000,2024-05-29 19:02:33.527100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,sitting_wheelchair,46.527,80.0271,2024-05-29 19:02:33.527000,2024-05-29 19:03:07.027100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,pressure_relief,80.027,87.7771,2024-05-29 19:03:07.027000,2024-05-29 19:03:14.777100
OutSense-293GX480245.MP4,2024-05-29 19:01:47,using_computer,87.777,708.2771,2024-05-29 19:03:14.777000,2024-05-29 19:13:35.277100
OutSense-293GX490245.MP4,2024-05-29 19:13:36,using_computer,0.03,345.0271,2024-05-29 19:13:36.030000,2024-05-29 19:19:21.027100
OutSense-293GX490245.MP4,2024-05-29 19:13:36,self_propulsion,345.027,354.5271,2024-05-29 19:19:21.027000,2024-05-29 19:19:30.527100
OutSense-293GX490245.MP4,2024-05-29 19:13:36,handling,354.527,368.2771,2024-05-29 19:19:30.527000,2024-05-29 19:19:44.277100
OutSense-293GX490245.MP4,2024-05-29 19:13:36,self_propulsion,368.277,375.7771,2024-05-29 19:19:44.277000,2024-05-29 19:19:51.777100
OutSense-293GX490245.MP4,2024-05-29 19:13:36,using_computer,375.777,708.2771,2024-05-29 19:19:51.777000,2024-05-29 19:25:24.277100
OutSense-293GX500245.MP4,2024-05-29 19:25:25,using_computer,0.0,708.5271,2024-05-29 19:25:25.000000,2024-05-29 19:37:13.527100
OutSense-293GX510245.MP4,2024-05-29 19:37:13,sitting_wheelchair,0.03,708.0271,2024-05-29 19:37:13.030000,2024-05-29 19:49:01.027100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,sitting_wheelchair,0.0,129.0271,2024-05-29 19:49:02.000000,2024-05-29 19:51:11.027100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,129.027,159.5271,2024-05-29 19:51:11.027000,2024-05-29 19:51:41.527100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,159.777,184.7771,2024-05-29 19:51:41.777000,2024-05-29 19:52:06.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,184.777,194.0271,2024-05-29 19:52:06.777000,2024-05-29 19:52:16.027100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,194.027,207.7771,2024-05-29 19:52:16.027000,2024-05-29 19:52:29.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,207.777,212.7771,2024-05-29 19:52:29.777000,2024-05-29 19:52:34.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,212.777,293.7771,2024-05-29 19:52:34.777000,2024-05-29 19:53:55.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,293.777,303.7771,2024-05-29 19:53:55.777000,2024-05-29 19:54:05.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,303.777,324.0271,2024-05-29 19:54:05.777000,2024-05-29 19:54:26.027100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,324.027,340.0271,2024-05-29 19:54:26.027000,2024-05-29 19:54:42.027100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,340.027,350.2771,2024-05-29 19:54:42.027000,2024-05-29 19:54:52.277100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,350.277,366.5271,2024-05-29 19:54:52.277000,2024-05-29 19:55:08.527100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,366.527,454.2771,2024-05-29 19:55:08.527000,2024-05-29 19:56:36.277100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,454.277,466.2771,2024-05-29 19:56:36.277000,2024-05-29 19:56:48.277100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,466.277,499.5271,2024-05-29 19:56:48.277000,2024-05-29 19:57:21.527100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,499.527,532.2771,2024-05-29 19:57:21.527000,2024-05-29 19:57:54.277100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,532.277,569.7771,2024-05-29 19:57:54.277000,2024-05-29 19:58:31.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,569.777,589.0271,2024-05-29 19:58:31.777000,2024-05-29 19:58:51.027100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,589.027,595.5271,2024-05-29 19:58:51.027000,2024-05-29 19:58:57.527100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,595.527,612.5271,2024-05-29 19:58:57.527000,2024-05-29 19:59:14.527100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,handling,612.527,625.2771,2024-05-29 19:59:14.527000,2024-05-29 19:59:27.277100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,625.277,638.2771,2024-05-29 19:59:27.277000,2024-05-29 19:59:40.277100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,sitting_wheelchair,638.277,683.7771,2024-05-29 19:59:40.277000,2024-05-29 20:00:25.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,683.777,689.7771,2024-05-29 20:00:25.777000,2024-05-29 20:00:31.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,assisted_propulsion,689.777,694.7771,2024-05-29 20:00:31.777000,2024-05-29 20:00:36.777100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,self_propulsion,694.777,700.5271,2024-05-29 20:00:36.777000,2024-05-29 20:00:42.527100
OutSense-293GX520245.MP4,2024-05-29 19:49:02,sitting_wheelchair,700.527,708.2771,2024-05-29 20:00:42.527000,2024-05-29 20:00:50.277100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,handling,0.0,25.7771,2024-05-29 20:00:51.000000,2024-05-29 20:01:16.777100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,smoking_and_conversation,25.777,106.7771,2024-05-29 20:01:16.777000,2024-05-29 20:02:37.777100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,self_propulsion,106.777,118.7771,2024-05-29 20:02:37.777000,2024-05-29 20:02:49.777100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,smoking_and_conversation,118.777,412.2771,2024-05-29 20:02:49.777000,2024-05-29 20:07:43.277100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,self_propulsion,412.277,435.0271,2024-05-29 20:07:43.277000,2024-05-29 20:08:06.027100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,handling,435.027,448.5271,2024-05-29 20:08:06.027000,2024-05-29 20:08:19.527100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,self_propulsion,448.527,462.5271,2024-05-29 20:08:19.527000,2024-05-29 20:08:33.527100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,assisted_propulsion,462.527,472.0271,2024-05-29 20:08:33.527000,2024-05-29 20:08:43.027100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,self_propulsion,472.027,483.2771,2024-05-29 20:08:43.027000,2024-05-29 20:08:54.277100
OutSense-293GX530245.MP4,2024-05-29 20:00:51,sitting_wheelchair,483.277,708.0271,2024-05-29 20:08:54.277000,2024-05-29 20:12:39.027100
OutSense-293GX540245.MP4,2024-05-29 20:12:39,sitting_wheelchair,0.0,708.0271,2024-05-29 20:12:39.000000,2024-05-29 20:24:27.027100
OutSense-293GX550245.MP4,2024-05-29 20:24:28,sitting_wheelchair,0.0,456.2771,2024-05-29 20:24:28.000000,2024-05-29 20:32:04.277100
OutSense-293GX550245.MP4,2024-05-29 20:24:28,self_propulsion,456.277,469.5271,2024-05-29 20:32:04.277000,2024-05-29 20:32:17.527100
OutSense-293GX550245.MP4,2024-05-29 20:24:28,sitting_wheelchair,469.527,708.2771,2024-05-29 20:32:17.527000,2024-05-29 20:36:16.277100
OutSense-293GX560245.MP4,2024-05-29 20:36:17,sitting_wheelchair,0.0,554.0271,2024-05-29 20:36:17.000000,2024-05-29 20:45:31.027100
OutSense-293GX560245.MP4,2024-05-29 20:36:17,self_propulsion,554.027,591.2771,2024-05-29 20:45:31.027000,2024-05-29 20:46:08.277100
OutSense-293GX560245.MP4,2024-05-29 20:36:17,toilet_routine,591.277,717.5271,2024-05-29 20:46:08.277000,2024-05-29 20:48:14.527100
OutSense-293GX570245.MP4,2024-05-29 20:48:14,toilet_routine,0.0,218.0271,2024-05-29 20:48:14.000000,2024-05-29 20:51:52.027100
OutSense-293GX570245.MP4,2024-05-29 20:48:14,self_propulsion,218.027,282.2771,2024-05-29 20:51:52.027000,2024-05-29 20:52:56.277100
OutSense-293GX570245.MP4,2024-05-29 20:48:14,assisted_propulsion,282.277,288.5271,2024-05-29 20:52:56.277000,2024-05-29 20:53:02.527100
OutSense-293GX570245.MP4,2024-05-29 20:48:14,self_propulsion,288.527,300.2771,2024-05-29 20:53:02.527000,2024-05-29 20:53:14.277100
OutSense-293GX570245.MP4,2024-05-29 20:48:14,smoking_and_conversation,300.277,670.0271,2024-05-29 20:53:14.277000,2024-05-29 20:59:24.027100
OutSense-293GX570245.MP4,2024-05-29 20:48:14,sitting_wheelchair,670.027,725.2771,2024-05-29 20:59:24.027000,2024-05-29 21:00:19.277100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,sitting_wheelchair,0.0,239.5271,2024-05-29 21:00:20.000000,2024-05-29 21:04:19.527100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,smoking,239.527,550.5271,2024-05-29 21:04:19.527000,2024-05-29 21:09:30.527100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,self_propulsion,550.527,576.0271,2024-05-29 21:09:30.527000,2024-05-29 21:09:56.027100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,sitting_wheelchair,576.027,649.5271,2024-05-29 21:09:56.027000,2024-05-29 21:11:09.527100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,assisted_propulsion,649.527,661.7771,2024-05-29 21:11:09.527000,2024-05-29 21:11:21.777100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,self_propulsion,661.777,682.0271,2024-05-29 21:11:21.777000,2024-05-29 21:11:42.027100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,sitting_wheelchair,682.027,699.5271,2024-05-29 21:11:42.027000,2024-05-29 21:11:59.527100
OutSense-293GX580245.MP4,2024-05-29 21:00:20,self_propulsion,699.527,710.2771,2024-05-29 21:11:59.527000,2024-05-29 21:12:10.277100
OutSense-293GX590245.MP4,2024-05-29 21:12:11,self_propulsion,0.0,79.7771,2024-05-29 21:12:11.000000,2024-05-29 21:13:30.777100
OutSense-293GX590245.MP4,2024-05-29 21:12:11,handling,79.777,106.5271,2024-05-29 21:13:30.777000,2024-05-29 21:13:57.527100
OutSense-293GX590245.MP4,2024-05-29 21:12:11,black_video,106.527,397.0271,2024-05-29 21:13:57.527000,2024-05-29 21:18:48.027100
OutSense-293GX590245.MP4,2024-05-29 21:12:11,wheelchair _in_storage,397.027,1604.2771,2024-05-29 21:18:48.027000,2024-05-29 21:38:55.277100
OutSense-608GX010247.MP4,2024-06-04 09:28:41,wheelchair _in_storage,0.0,892.0271,2024-06-04 09:28:41.000000,2024-06-04 09:43:33.027100
OutSense-608GX010248.MP4,2024-06-04 21:02:47,toilet_routine,0.0,14.2771,2024-06-04 21:02:47.000000,2024-06-04 21:03:01.277100
OutSense-608GX010248.MP4,2024-06-04 21:02:47,self_propulsion,14.277,79.5271,2024-06-04 21:03:01.277000,2024-06-04 21:04:06.527100
OutSense-608GX010248.MP4,2024-06-04 21:02:47,wheelchair_to_sit,79.527,134.0271,2024-06-04 21:04:06.527000,2024-06-04 21:05:01.027100
OutSense-608GX010248.MP4,2024-06-04 21:02:47,wheelchair _in_storage,134.027,712.0271,2024-06-04 21:05:01.027000,2024-06-04 21:14:39.027100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,sitting_wheelchair,0.0,17.7771,2024-06-05 10:35:08.000000,2024-06-05 10:35:25.777100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,self_propulsion,17.777,34.7771,2024-06-05 10:35:25.777000,2024-06-05 10:35:42.777100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,sitting_wheelchair,34.777,46.2771,2024-06-05 10:35:42.777000,2024-06-05 10:35:54.277100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,self_propulsion,46.277,56.5271,2024-06-05 10:35:54.277000,2024-06-05 10:36:04.527100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,assisted_propulsion,56.527,87.0271,2024-06-05 10:36:04.527000,2024-06-05 10:36:35.027100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,sitting_wheelchair,87.027,99.0271,2024-06-05 10:36:35.027000,2024-06-05 10:36:47.027100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,assisted_propulsion,99.027,124.0271,2024-06-05 10:36:47.027000,2024-06-05 10:37:12.027100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,sitting_wheelchair,124.027,135.2771,2024-06-05 10:37:12.027000,2024-06-05 10:37:23.277100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,assisted_propulsion,135.277,165.2771,2024-06-05 10:37:23.277000,2024-06-05 10:37:53.277100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,self_propulsion,165.277,197.5271,2024-06-05 10:37:53.277000,2024-06-05 10:38:25.527100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,toilet_routine,197.527,503.5271,2024-06-05 10:38:25.527000,2024-06-05 10:43:31.527100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,self_propulsion,503.527,525.7771,2024-06-05 10:43:31.527000,2024-06-05 10:43:53.777100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,sitting_wheelchair,528.027,627.5271,2024-06-05 10:43:56.027000,2024-06-05 10:45:35.527100
OutSense-608GX010249.MP4,2024-06-05 10:35:08,self_propulsion,627.527,644.0271,2024-06-05 10:45:35.527000,2024-06-05 10:45:52.027100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,conversation,0.0,355.5271,2024-06-05 10:49:40.000000,2024-06-05 10:55:35.527100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,self_propulsion,355.527,365.5271,2024-06-05 10:55:35.527000,2024-06-05 10:55:45.527100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,conversation,365.527,381.0271,2024-06-05 10:55:45.527000,2024-06-05 10:56:01.027100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,self_propulsion,381.027,444.2771,2024-06-05 10:56:01.027000,2024-06-05 10:57:04.277100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,reading,444.277,468.0271,2024-06-05 10:57:04.277000,2024-06-05 10:57:28.027100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,self_propulsion,468.027,495.2771,2024-06-05 10:57:28.027000,2024-06-05 10:57:55.277100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,pressure_relief,495.277,506.7771,2024-06-05 10:57:55.277000,2024-06-05 10:58:06.777100
OutSense-608GX010250.MP4,2024-06-05 10:49:40,watching_tv,506.777,708.2771,2024-06-05 10:58:06.777000,2024-06-05 11:01:28.277100
OutSense-608GX010251.MP4,2024-06-05 14:12:48,sitting_wheelchair,0.0,66.2771,2024-06-05 14:12:48.000000,2024-06-05 14:13:54.277100
OutSense-608GX010251.MP4,2024-06-05 14:12:48,self_propulsion,66.277,98.0271,2024-06-05 14:13:54.277000,2024-06-05 14:14:26.027100
OutSense-608GX010251.MP4,2024-06-05 14:12:48,sitting_wheelchair,98.027,105.7771,2024-06-05 14:14:26.027000,2024-06-05 14:14:33.777100
